11-28 10:10:29: Training starting...
Episode 26: Reward: 9.00, Epsilon: 0.0500, k: 1247.5636, Noise Penalty Scale: 0.1000
Episode 27: Reward: 9.00, Epsilon: 0.0500, k: 1248.2182, Noise Penalty Scale: 0.1000
Episode 28: Reward: 8.00, Epsilon: 0.0500, k: 1248.8000, Noise Penalty Scale: 0.1000
Episode 29: Reward: 10.00, Epsilon: 0.0500, k: 1249.5273, Noise Penalty Scale: 0.1000
Episode 30: Reward: 11.00, Epsilon: 0.0500, k: 1250.3273, Noise Penalty Scale: 0.1000
Episode 31: Reward: 8.00, Epsilon: 0.0500, k: 1250.9091, Noise Penalty Scale: 0.1000
Episode 32: Reward: 11.00, Epsilon: 0.0500, k: 1251.7091, Noise Penalty Scale: 0.1000
Episode 33: Reward: 12.00, Epsilon: 0.0500, k: 1252.5818, Noise Penalty Scale: 0.1000
Episode 34: Reward: 10.00, Epsilon: 0.0500, k: 1253.3091, Noise Penalty Scale: 0.1000
Episode 35: Reward: 10.00, Epsilon: 0.0500, k: 1254.0364, Noise Penalty Scale: 0.1000
Episode 36: Reward: 9.00, Epsilon: 0.0500, k: 1254.6909, Noise Penalty Scale: 0.1000
Episode 37: Reward: 11.00, Epsilon: 0.0500, k: 1255.4909, Noise Penalty Scale: 0.1000
Episode 38: Reward: 11.00, Epsilon: 0.0500, k: 1256.2909, Noise Penalty Scale: 0.1000
Episode 39: Reward: 9.00, Epsilon: 0.0500, k: 1256.9455, Noise Penalty Scale: 0.1000
Episode 40: Reward: 8.00, Epsilon: 0.0500, k: 1257.5273, Noise Penalty Scale: 0.1000
Episode 41: Reward: 9.00, Epsilon: 0.0500, k: 1258.1818, Noise Penalty Scale: 0.1000
Episode 42: Reward: 12.00, Epsilon: 0.0500, k: 1259.0545, Noise Penalty Scale: 0.1000
Episode 43: Reward: 10.00, Epsilon: 0.0500, k: 1259.7818, Noise Penalty Scale: 0.1000
Episode 44: Reward: 8.00, Epsilon: 0.0500, k: 1260.3636, Noise Penalty Scale: 0.1000
Episode 45: Reward: 11.00, Epsilon: 0.0500, k: 1261.1636, Noise Penalty Scale: 0.1000
Episode 46: Reward: 9.00, Epsilon: 0.0500, k: 1261.8182, Noise Penalty Scale: 0.1000
Episode 47: Reward: 11.00, Epsilon: 0.0500, k: 1262.6182, Noise Penalty Scale: 0.1000
Episode 48: Reward: 10.00, Epsilon: 0.0500, k: 1263.3455, Noise Penalty Scale: 0.1000
Episode 49: Reward: 9.00, Epsilon: 0.0500, k: 1264.0000, Noise Penalty Scale: 0.1000
Episode 50: Reward: 11.00, Epsilon: 0.0500, k: 1264.8000, Noise Penalty Scale: 0.1000
Episode 51: Reward: 10.00, Epsilon: 0.0500, k: 1265.5273, Noise Penalty Scale: 0.1000
Episode 52: Reward: 9.00, Epsilon: 0.0500, k: 1266.1818, Noise Penalty Scale: 0.1000
Episode 53: Reward: 10.00, Epsilon: 0.0500, k: 1266.9091, Noise Penalty Scale: 0.1000
Episode 54: Reward: 10.00, Epsilon: 0.0500, k: 1267.6364, Noise Penalty Scale: 0.1000
Episode 55: Reward: 10.00, Epsilon: 0.0500, k: 1268.3636, Noise Penalty Scale: 0.1000
Episode 56: Reward: 10.00, Epsilon: 0.0500, k: 1269.0909, Noise Penalty Scale: 0.1000
Episode 57: Reward: 10.00, Epsilon: 0.0500, k: 1269.8182, Noise Penalty Scale: 0.1000
Episode 58: Reward: 11.00, Epsilon: 0.0500, k: 1270.6182, Noise Penalty Scale: 0.1000
Episode 59: Reward: 10.00, Epsilon: 0.0500, k: 1271.3455, Noise Penalty Scale: 0.1000
Episode 60: Reward: 10.00, Epsilon: 0.0500, k: 1272.0727, Noise Penalty Scale: 0.1000
Episode 61: Reward: 9.00, Epsilon: 0.0500, k: 1272.7273, Noise Penalty Scale: 0.1000
Episode 62: Reward: 10.00, Epsilon: 0.0500, k: 1273.4545, Noise Penalty Scale: 0.1000
Episode 63: Reward: 13.00, Epsilon: 0.0500, k: 1274.4000, Noise Penalty Scale: 0.1000
Episode 64: Reward: 9.00, Epsilon: 0.0500, k: 1275.0545, Noise Penalty Scale: 0.1000
Episode 65: Reward: 9.00, Epsilon: 0.0500, k: 1275.7091, Noise Penalty Scale: 0.1000
Episode 66: Reward: 10.00, Epsilon: 0.0500, k: 1276.4364, Noise Penalty Scale: 0.1000
Episode 67: Reward: 10.00, Epsilon: 0.0500, k: 1277.1636, Noise Penalty Scale: 0.1000
Episode 68: Reward: 10.00, Epsilon: 0.0500, k: 1277.8909, Noise Penalty Scale: 0.1000
Episode 69: Reward: 10.00, Epsilon: 0.0500, k: 1278.6182, Noise Penalty Scale: 0.1000
Episode 70: Reward: 10.00, Epsilon: 0.0500, k: 1279.3455, Noise Penalty Scale: 0.1000
Episode 71: Reward: 10.00, Epsilon: 0.0500, k: 1280.0727, Noise Penalty Scale: 0.1000
Episode 72: Reward: 8.00, Epsilon: 0.0500, k: 1280.6545, Noise Penalty Scale: 0.1000
Episode 73: Reward: 10.00, Epsilon: 0.0500, k: 1281.3818, Noise Penalty Scale: 0.1000
Episode 74: Reward: 12.00, Epsilon: 0.0500, k: 1282.2545, Noise Penalty Scale: 0.1000
Episode 75: Reward: 10.00, Epsilon: 0.0500, k: 1282.9818, Noise Penalty Scale: 0.1000
Episode 76: Reward: 10.00, Epsilon: 0.0500, k: 1283.7091, Noise Penalty Scale: 0.1000
Episode 77: Reward: 11.00, Epsilon: 0.0500, k: 1284.5091, Noise Penalty Scale: 0.1000
Episode 78: Reward: 10.00, Epsilon: 0.0500, k: 1285.2364, Noise Penalty Scale: 0.1000
Episode 79: Reward: 10.00, Epsilon: 0.0500, k: 1285.9636, Noise Penalty Scale: 0.1000
Episode 80: Reward: 10.00, Epsilon: 0.0500, k: 1286.6909, Noise Penalty Scale: 0.1000
Episode 81: Reward: 10.00, Epsilon: 0.0500, k: 1287.4182, Noise Penalty Scale: 0.1000
Episode 82: Reward: 9.00, Epsilon: 0.0500, k: 1288.0727, Noise Penalty Scale: 0.1000
Episode 83: Reward: 8.00, Epsilon: 0.0500, k: 1288.6545, Noise Penalty Scale: 0.1000
Episode 84: Reward: 10.00, Epsilon: 0.0500, k: 1289.3818, Noise Penalty Scale: 0.1000
Episode 85: Reward: 8.00, Epsilon: 0.0500, k: 1289.9636, Noise Penalty Scale: 0.1000
Episode 86: Reward: 14.00, Epsilon: 0.0500, k: 1290.9818, Noise Penalty Scale: 0.1000
Episode 87: Reward: 10.00, Epsilon: 0.0500, k: 1291.7091, Noise Penalty Scale: 0.1000
Episode 88: Reward: 13.00, Epsilon: 0.0500, k: 1292.6545, Noise Penalty Scale: 0.1000
Episode 89: Reward: 12.00, Epsilon: 0.0500, k: 1293.5273, Noise Penalty Scale: 0.1000
Episode 90: Reward: 11.00, Epsilon: 0.0500, k: 1294.3273, Noise Penalty Scale: 0.1000
Episode 91: Reward: 9.00, Epsilon: 0.0500, k: 1294.9818, Noise Penalty Scale: 0.1000
Episode 92: Reward: 12.00, Epsilon: 0.0500, k: 1295.8545, Noise Penalty Scale: 0.1000
Episode 93: Reward: 9.00, Epsilon: 0.0500, k: 1296.5091, Noise Penalty Scale: 0.1000
Episode 94: Reward: 9.00, Epsilon: 0.0500, k: 1297.1636, Noise Penalty Scale: 0.1000
Episode 95: Reward: 8.00, Epsilon: 0.0500, k: 1297.7455, Noise Penalty Scale: 0.1000
Episode 96: Reward: 9.00, Epsilon: 0.0500, k: 1298.4000, Noise Penalty Scale: 0.1000
Episode 97: Reward: 13.00, Epsilon: 0.0500, k: 1299.3455, Noise Penalty Scale: 0.1000
Episode 98: Reward: 8.00, Epsilon: 0.0500, k: 1299.9273, Noise Penalty Scale: 0.1000
Episode 99: Reward: 12.00, Epsilon: 0.0500, k: 1300.8000, Noise Penalty Scale: 0.1000
Episode 100: Reward: 11.00, Epsilon: 0.0500, k: 1301.6000, Noise Penalty Scale: 0.1000
Episode 101: Reward: 8.00, Epsilon: 0.0500, k: 1302.1818, Noise Penalty Scale: 0.1000
Episode 102: Reward: 11.00, Epsilon: 0.0500, k: 1302.9818, Noise Penalty Scale: 0.1000
Episode 103: Reward: 10.00, Epsilon: 0.0500, k: 1303.7091, Noise Penalty Scale: 0.1000
Episode 104: Reward: 9.00, Epsilon: 0.0500, k: 1304.3636, Noise Penalty Scale: 0.1000
Episode 105: Reward: 12.00, Epsilon: 0.0500, k: 1305.2364, Noise Penalty Scale: 0.1000
Episode 106: Reward: 9.00, Epsilon: 0.0500, k: 1305.8909, Noise Penalty Scale: 0.1000
Episode 107: Reward: 12.00, Epsilon: 0.0500, k: 1306.7636, Noise Penalty Scale: 0.1000
Episode 108: Reward: 9.00, Epsilon: 0.0500, k: 1307.4182, Noise Penalty Scale: 0.1000
Episode 109: Reward: 9.00, Epsilon: 0.0500, k: 1308.0727, Noise Penalty Scale: 0.1000
Episode 110: Reward: 10.00, Epsilon: 0.0500, k: 1308.8000, Noise Penalty Scale: 0.1000
Episode 111: Reward: 9.00, Epsilon: 0.0500, k: 1309.4545, Noise Penalty Scale: 0.1000
Episode 112: Reward: 12.00, Epsilon: 0.0500, k: 1310.3273, Noise Penalty Scale: 0.1000
Episode 113: Reward: 9.00, Epsilon: 0.0500, k: 1310.9818, Noise Penalty Scale: 0.1000
Episode 114: Reward: 10.00, Epsilon: 0.0500, k: 1311.7091, Noise Penalty Scale: 0.1000
Episode 115: Reward: 10.00, Epsilon: 0.0500, k: 1312.4364, Noise Penalty Scale: 0.1000
Episode 116: Reward: 9.00, Epsilon: 0.0500, k: 1313.0909, Noise Penalty Scale: 0.1000
Episode 117: Reward: 17.00, Epsilon: 0.0500, k: 1314.3273, Noise Penalty Scale: 0.1000
Episode 118: Reward: 10.00, Epsilon: 0.0500, k: 1315.0545, Noise Penalty Scale: 0.1000
Episode 119: Reward: 9.00, Epsilon: 0.0500, k: 1315.7091, Noise Penalty Scale: 0.1000
Episode 120: Reward: 10.00, Epsilon: 0.0500, k: 1316.4364, Noise Penalty Scale: 0.1000
Episode 121: Reward: 10.00, Epsilon: 0.0500, k: 1317.1636, Noise Penalty Scale: 0.1000
Episode 122: Reward: 11.00, Epsilon: 0.0500, k: 1317.9636, Noise Penalty Scale: 0.1000
Episode 123: Reward: 11.00, Epsilon: 0.0500, k: 1318.7636, Noise Penalty Scale: 0.1000
Episode 124: Reward: 11.00, Epsilon: 0.0500, k: 1319.5636, Noise Penalty Scale: 0.1000
Episode 125: Reward: 10.00, Epsilon: 0.0500, k: 1320.2909, Noise Penalty Scale: 0.1000
Episode 126: Reward: 11.00, Epsilon: 0.0500, k: 1321.0909, Noise Penalty Scale: 0.1000
Episode 127: Reward: 11.00, Epsilon: 0.0500, k: 1321.8909, Noise Penalty Scale: 0.1000
Episode 128: Reward: 10.00, Epsilon: 0.0500, k: 1322.6182, Noise Penalty Scale: 0.1000
Episode 129: Reward: 11.00, Epsilon: 0.0500, k: 1323.4182, Noise Penalty Scale: 0.1000
Episode 130: Reward: 9.00, Epsilon: 0.0500, k: 1324.0727, Noise Penalty Scale: 0.1000
Episode 131: Reward: 10.00, Epsilon: 0.0500, k: 1324.8000, Noise Penalty Scale: 0.1000
Episode 132: Reward: 13.00, Epsilon: 0.0500, k: 1325.7455, Noise Penalty Scale: 0.1000
Episode 133: Reward: 9.00, Epsilon: 0.0500, k: 1326.4000, Noise Penalty Scale: 0.1000
Episode 134: Reward: 10.00, Epsilon: 0.0500, k: 1327.1273, Noise Penalty Scale: 0.1000
Episode 135: Reward: 15.00, Epsilon: 0.0500, k: 1328.2182, Noise Penalty Scale: 0.1000
Episode 136: Reward: 10.00, Epsilon: 0.0500, k: 1328.9455, Noise Penalty Scale: 0.1000
Episode 137: Reward: 10.00, Epsilon: 0.0500, k: 1329.6727, Noise Penalty Scale: 0.1000
Episode 138: Reward: 9.00, Epsilon: 0.0500, k: 1330.3273, Noise Penalty Scale: 0.1000
Episode 139: Reward: 9.00, Epsilon: 0.0500, k: 1330.9818, Noise Penalty Scale: 0.1000
Episode 140: Reward: 9.00, Epsilon: 0.0500, k: 1331.6364, Noise Penalty Scale: 0.1000
Episode 141: Reward: 8.00, Epsilon: 0.0500, k: 1332.2182, Noise Penalty Scale: 0.1000
Episode 142: Reward: 8.00, Epsilon: 0.0500, k: 1332.8000, Noise Penalty Scale: 0.1000
Episode 143: Reward: 12.00, Epsilon: 0.0500, k: 1333.6727, Noise Penalty Scale: 0.1000
Episode 144: Reward: 10.00, Epsilon: 0.0500, k: 1334.4000, Noise Penalty Scale: 0.1000
Episode 145: Reward: 10.00, Epsilon: 0.0500, k: 1335.1273, Noise Penalty Scale: 0.1000
Episode 146: Reward: 10.00, Epsilon: 0.0500, k: 1335.8545, Noise Penalty Scale: 0.1000
Episode 147: Reward: 11.00, Epsilon: 0.0500, k: 1336.6545, Noise Penalty Scale: 0.1000
Episode 148: Reward: 8.00, Epsilon: 0.0500, k: 1337.2364, Noise Penalty Scale: 0.1000
Episode 149: Reward: 11.00, Epsilon: 0.0500, k: 1338.0364, Noise Penalty Scale: 0.1000
Episode 150: Reward: 11.00, Epsilon: 0.0500, k: 1338.8364, Noise Penalty Scale: 0.1000
Episode 151: Reward: 11.00, Epsilon: 0.0500, k: 1339.6364, Noise Penalty Scale: 0.1000
Episode 152: Reward: 10.00, Epsilon: 0.0500, k: 1340.3636, Noise Penalty Scale: 0.1000
Episode 153: Reward: 9.00, Epsilon: 0.0500, k: 1341.0182, Noise Penalty Scale: 0.1000
Episode 154: Reward: 12.00, Epsilon: 0.0500, k: 1341.8909, Noise Penalty Scale: 0.1000
Episode 155: Reward: 10.00, Epsilon: 0.0500, k: 1342.6182, Noise Penalty Scale: 0.1000
Episode 156: Reward: 9.00, Epsilon: 0.0500, k: 1343.2727, Noise Penalty Scale: 0.1000
Episode 157: Reward: 8.00, Epsilon: 0.0500, k: 1343.8545, Noise Penalty Scale: 0.1000
Episode 158: Reward: 9.00, Epsilon: 0.0500, k: 1344.5091, Noise Penalty Scale: 0.1000
Episode 159: Reward: 10.00, Epsilon: 0.0500, k: 1345.2364, Noise Penalty Scale: 0.1000
Episode 160: Reward: 9.00, Epsilon: 0.0500, k: 1345.8909, Noise Penalty Scale: 0.1000
Episode 161: Reward: 9.00, Epsilon: 0.0500, k: 1346.5455, Noise Penalty Scale: 0.1000
Episode 162: Reward: 10.00, Epsilon: 0.0500, k: 1347.2727, Noise Penalty Scale: 0.1000
Episode 163: Reward: 11.00, Epsilon: 0.0500, k: 1348.0727, Noise Penalty Scale: 0.1000
Episode 164: Reward: 13.00, Epsilon: 0.0500, k: 1349.0182, Noise Penalty Scale: 0.1000
Episode 165: Reward: 9.00, Epsilon: 0.0500, k: 1349.6727, Noise Penalty Scale: 0.1000
Episode 166: Reward: 8.00, Epsilon: 0.0500, k: 1350.2545, Noise Penalty Scale: 0.1000
Episode 167: Reward: 10.00, Epsilon: 0.0500, k: 1350.9818, Noise Penalty Scale: 0.1000
Episode 168: Reward: 10.00, Epsilon: 0.0500, k: 1351.7091, Noise Penalty Scale: 0.1000
Episode 169: Reward: 9.00, Epsilon: 0.0500, k: 1352.3636, Noise Penalty Scale: 0.1000
Episode 170: Reward: 10.00, Epsilon: 0.0500, k: 1353.0909, Noise Penalty Scale: 0.1000
Episode 171: Reward: 10.00, Epsilon: 0.0500, k: 1353.8182, Noise Penalty Scale: 0.1000
Episode 172: Reward: 9.00, Epsilon: 0.0500, k: 1354.4727, Noise Penalty Scale: 0.1000
Episode 173: Reward: 8.00, Epsilon: 0.0500, k: 1355.0545, Noise Penalty Scale: 0.1000
Episode 174: Reward: 8.00, Epsilon: 0.0500, k: 1355.6364, Noise Penalty Scale: 0.1000
Episode 175: Reward: 9.00, Epsilon: 0.0500, k: 1356.2909, Noise Penalty Scale: 0.1000
Episode 176: Reward: 9.00, Epsilon: 0.0500, k: 1356.9455, Noise Penalty Scale: 0.1000
Episode 177: Reward: 10.00, Epsilon: 0.0500, k: 1357.6727, Noise Penalty Scale: 0.1000
Episode 178: Reward: 13.00, Epsilon: 0.0500, k: 1358.6182, Noise Penalty Scale: 0.1000
Episode 179: Reward: 10.00, Epsilon: 0.0500, k: 1359.3455, Noise Penalty Scale: 0.1000
Episode 180: Reward: 10.00, Epsilon: 0.0500, k: 1360.0727, Noise Penalty Scale: 0.1000
Episode 181: Reward: 15.00, Epsilon: 0.0500, k: 1361.1636, Noise Penalty Scale: 0.1000
Episode 182: Reward: 10.00, Epsilon: 0.0500, k: 1361.8909, Noise Penalty Scale: 0.1000
Episode 183: Reward: 13.00, Epsilon: 0.0500, k: 1362.8364, Noise Penalty Scale: 0.1000
Episode 184: Reward: 9.00, Epsilon: 0.0500, k: 1363.4909, Noise Penalty Scale: 0.1000
Episode 185: Reward: 12.00, Epsilon: 0.0500, k: 1364.3636, Noise Penalty Scale: 0.1000
Episode 186: Reward: 9.00, Epsilon: 0.0500, k: 1365.0182, Noise Penalty Scale: 0.1000
Episode 187: Reward: 13.00, Epsilon: 0.0500, k: 1365.9636, Noise Penalty Scale: 0.1000
Episode 188: Reward: 9.00, Epsilon: 0.0500, k: 1366.6182, Noise Penalty Scale: 0.1000
Episode 189: Reward: 11.00, Epsilon: 0.0500, k: 1367.4182, Noise Penalty Scale: 0.1000
Episode 190: Reward: 10.00, Epsilon: 0.0500, k: 1368.1455, Noise Penalty Scale: 0.1000
Episode 191: Reward: 10.00, Epsilon: 0.0500, k: 1368.8727, Noise Penalty Scale: 0.1000
Episode 192: Reward: 9.00, Epsilon: 0.0500, k: 1369.5273, Noise Penalty Scale: 0.1000
Episode 193: Reward: 10.00, Epsilon: 0.0500, k: 1370.2545, Noise Penalty Scale: 0.1000
Episode 194: Reward: 11.00, Epsilon: 0.0500, k: 1371.0545, Noise Penalty Scale: 0.1000
Episode 195: Reward: 9.00, Epsilon: 0.0500, k: 1371.7091, Noise Penalty Scale: 0.1000
Episode 196: Reward: 9.00, Epsilon: 0.0500, k: 1372.3636, Noise Penalty Scale: 0.1000
Episode 197: Reward: 8.00, Epsilon: 0.0500, k: 1372.9455, Noise Penalty Scale: 0.1000
Episode 198: Reward: 10.00, Epsilon: 0.0500, k: 1373.6727, Noise Penalty Scale: 0.1000
Episode 199: Reward: 9.00, Epsilon: 0.0500, k: 1374.3273, Noise Penalty Scale: 0.1000
Episode 200: Reward: 9.00, Epsilon: 0.0500, k: 1374.9818, Noise Penalty Scale: 0.1000
Episode 201: Reward: 9.00, Epsilon: 0.0500, k: 1375.6364, Noise Penalty Scale: 0.1000
Episode 202: Reward: 8.00, Epsilon: 0.0500, k: 1376.2182, Noise Penalty Scale: 0.1000
Episode 203: Reward: 9.00, Epsilon: 0.0500, k: 1376.8727, Noise Penalty Scale: 0.1000
Episode 204: Reward: 10.00, Epsilon: 0.0500, k: 1377.6000, Noise Penalty Scale: 0.1000
Episode 205: Reward: 9.00, Epsilon: 0.0500, k: 1378.2545, Noise Penalty Scale: 0.1000
Episode 206: Reward: 10.00, Epsilon: 0.0500, k: 1378.9818, Noise Penalty Scale: 0.1000
Episode 207: Reward: 10.00, Epsilon: 0.0500, k: 1379.7091, Noise Penalty Scale: 0.1000
Episode 208: Reward: 8.00, Epsilon: 0.0500, k: 1380.2909, Noise Penalty Scale: 0.1000
Episode 209: Reward: 9.00, Epsilon: 0.0500, k: 1380.9455, Noise Penalty Scale: 0.1000
Episode 210: Reward: 10.00, Epsilon: 0.0500, k: 1381.6727, Noise Penalty Scale: 0.1000
Episode 211: Reward: 9.00, Epsilon: 0.0500, k: 1382.3273, Noise Penalty Scale: 0.1000
Episode 212: Reward: 9.00, Epsilon: 0.0500, k: 1382.9818, Noise Penalty Scale: 0.1000
Episode 213: Reward: 10.00, Epsilon: 0.0500, k: 1383.7091, Noise Penalty Scale: 0.1000
Episode 214: Reward: 10.00, Epsilon: 0.0500, k: 1384.4364, Noise Penalty Scale: 0.1000
Episode 215: Reward: 10.00, Epsilon: 0.0500, k: 1385.1636, Noise Penalty Scale: 0.1000
Episode 216: Reward: 11.00, Epsilon: 0.0500, k: 1385.9636, Noise Penalty Scale: 0.1000
Episode 217: Reward: 8.00, Epsilon: 0.0500, k: 1386.5455, Noise Penalty Scale: 0.1000
Episode 218: Reward: 13.00, Epsilon: 0.0500, k: 1387.4909, Noise Penalty Scale: 0.1000
Episode 219: Reward: 9.00, Epsilon: 0.0500, k: 1388.1455, Noise Penalty Scale: 0.1000
Episode 220: Reward: 10.00, Epsilon: 0.0500, k: 1388.8727, Noise Penalty Scale: 0.1000
Episode 221: Reward: 10.00, Epsilon: 0.0500, k: 1389.6000, Noise Penalty Scale: 0.1000
Episode 222: Reward: 9.00, Epsilon: 0.0500, k: 1390.2545, Noise Penalty Scale: 0.1000
Episode 223: Reward: 10.00, Epsilon: 0.0500, k: 1390.9818, Noise Penalty Scale: 0.1000
Episode 224: Reward: 9.00, Epsilon: 0.0500, k: 1391.6364, Noise Penalty Scale: 0.1000
Episode 225: Reward: 9.00, Epsilon: 0.0500, k: 1392.2909, Noise Penalty Scale: 0.1000
Episode 226: Reward: 11.00, Epsilon: 0.0500, k: 1393.0909, Noise Penalty Scale: 0.1000
Episode 227: Reward: 11.00, Epsilon: 0.0500, k: 1393.8909, Noise Penalty Scale: 0.1000
Episode 228: Reward: 9.00, Epsilon: 0.0500, k: 1394.5455, Noise Penalty Scale: 0.1000
Episode 229: Reward: 13.00, Epsilon: 0.0500, k: 1395.4909, Noise Penalty Scale: 0.1000
Episode 230: Reward: 11.00, Epsilon: 0.0500, k: 1396.2909, Noise Penalty Scale: 0.1000
Episode 231: Reward: 9.00, Epsilon: 0.0500, k: 1396.9455, Noise Penalty Scale: 0.1000
Episode 232: Reward: 11.00, Epsilon: 0.0500, k: 1397.7455, Noise Penalty Scale: 0.1000
Episode 233: Reward: 11.00, Epsilon: 0.0500, k: 1398.5455, Noise Penalty Scale: 0.1000
Episode 234: Reward: 13.00, Epsilon: 0.0500, k: 1399.4909, Noise Penalty Scale: 0.1000
Episode 235: Reward: 9.00, Epsilon: 0.0500, k: 1400.1455, Noise Penalty Scale: 0.1000
Episode 236: Reward: 10.00, Epsilon: 0.0500, k: 1400.8727, Noise Penalty Scale: 0.1000
Episode 237: Reward: 13.00, Epsilon: 0.0500, k: 1401.8182, Noise Penalty Scale: 0.1000
Episode 238: Reward: 8.00, Epsilon: 0.0500, k: 1402.4000, Noise Penalty Scale: 0.1000
Episode 239: Reward: 16.00, Epsilon: 0.0500, k: 1403.5636, Noise Penalty Scale: 0.1000
Episode 240: Reward: 10.00, Epsilon: 0.0500, k: 1404.2909, Noise Penalty Scale: 0.1000
Episode 241: Reward: 11.00, Epsilon: 0.0500, k: 1405.0909, Noise Penalty Scale: 0.1000
Episode 242: Reward: 10.00, Epsilon: 0.0500, k: 1405.8182, Noise Penalty Scale: 0.1000
Episode 243: Reward: 9.00, Epsilon: 0.0500, k: 1406.4727, Noise Penalty Scale: 0.1000
Episode 244: Reward: 9.00, Epsilon: 0.0500, k: 1407.1273, Noise Penalty Scale: 0.1000
Episode 245: Reward: 14.00, Epsilon: 0.0500, k: 1408.1455, Noise Penalty Scale: 0.1000
Episode 246: Reward: 10.00, Epsilon: 0.0500, k: 1408.8727, Noise Penalty Scale: 0.1000
Episode 247: Reward: 11.00, Epsilon: 0.0500, k: 1409.6727, Noise Penalty Scale: 0.1000
Episode 248: Reward: 9.00, Epsilon: 0.0500, k: 1410.3273, Noise Penalty Scale: 0.1000
Episode 249: Reward: 11.00, Epsilon: 0.0500, k: 1411.1273, Noise Penalty Scale: 0.1000
Episode 250: Reward: 10.00, Epsilon: 0.0500, k: 1411.8545, Noise Penalty Scale: 0.1000
Episode 251: Reward: 9.00, Epsilon: 0.0500, k: 1412.5091, Noise Penalty Scale: 0.1000
Episode 252: Reward: 12.00, Epsilon: 0.0500, k: 1413.3818, Noise Penalty Scale: 0.1000
Episode 253: Reward: 10.00, Epsilon: 0.0500, k: 1414.1091, Noise Penalty Scale: 0.1000
Episode 254: Reward: 9.00, Epsilon: 0.0500, k: 1414.7636, Noise Penalty Scale: 0.1000
Episode 255: Reward: 8.00, Epsilon: 0.0500, k: 1415.3455, Noise Penalty Scale: 0.1000
Episode 256: Reward: 10.00, Epsilon: 0.0500, k: 1416.0727, Noise Penalty Scale: 0.1000
Episode 257: Reward: 10.00, Epsilon: 0.0500, k: 1416.8000, Noise Penalty Scale: 0.1000
Episode 258: Reward: 10.00, Epsilon: 0.0500, k: 1417.5273, Noise Penalty Scale: 0.1000
Episode 259: Reward: 15.00, Epsilon: 0.0500, k: 1418.6182, Noise Penalty Scale: 0.1000
Episode 260: Reward: 9.00, Epsilon: 0.0500, k: 1419.2727, Noise Penalty Scale: 0.1000
Episode 261: Reward: 10.00, Epsilon: 0.0500, k: 1420.0000, Noise Penalty Scale: 0.1000
Episode 262: Reward: 9.00, Epsilon: 0.0500, k: 1420.6545, Noise Penalty Scale: 0.1000
Episode 263: Reward: 9.00, Epsilon: 0.0500, k: 1421.3091, Noise Penalty Scale: 0.1000
Episode 264: Reward: 8.00, Epsilon: 0.0500, k: 1421.8909, Noise Penalty Scale: 0.1000
Episode 265: Reward: 9.00, Epsilon: 0.0500, k: 1422.5455, Noise Penalty Scale: 0.1000
Episode 266: Reward: 11.00, Epsilon: 0.0500, k: 1423.3455, Noise Penalty Scale: 0.1000
Episode 267: Reward: 11.00, Epsilon: 0.0500, k: 1424.1455, Noise Penalty Scale: 0.1000
Episode 268: Reward: 9.00, Epsilon: 0.0500, k: 1424.8000, Noise Penalty Scale: 0.1000
Episode 269: Reward: 9.00, Epsilon: 0.0500, k: 1425.4545, Noise Penalty Scale: 0.1000
Episode 270: Reward: 12.00, Epsilon: 0.0500, k: 1426.3273, Noise Penalty Scale: 0.1000
Episode 271: Reward: 11.00, Epsilon: 0.0500, k: 1427.1273, Noise Penalty Scale: 0.1000
Episode 272: Reward: 11.00, Epsilon: 0.0500, k: 1427.9273, Noise Penalty Scale: 0.1000
Episode 273: Reward: 8.00, Epsilon: 0.0500, k: 1428.5091, Noise Penalty Scale: 0.1000
Episode 274: Reward: 11.00, Epsilon: 0.0500, k: 1429.3091, Noise Penalty Scale: 0.1000
Episode 275: Reward: 10.00, Epsilon: 0.0500, k: 1430.0364, Noise Penalty Scale: 0.1000
Episode 276: Reward: 9.00, Epsilon: 0.0500, k: 1430.6909, Noise Penalty Scale: 0.1000
Episode 277: Reward: 9.00, Epsilon: 0.0500, k: 1431.3455, Noise Penalty Scale: 0.1000
Episode 278: Reward: 12.00, Epsilon: 0.0500, k: 1432.2182, Noise Penalty Scale: 0.1000
Episode 279: Reward: 8.00, Epsilon: 0.0500, k: 1432.8000, Noise Penalty Scale: 0.1000
Episode 280: Reward: 12.00, Epsilon: 0.0500, k: 1433.6727, Noise Penalty Scale: 0.1000
Episode 281: Reward: 9.00, Epsilon: 0.0500, k: 1434.3273, Noise Penalty Scale: 0.1000
Episode 282: Reward: 9.00, Epsilon: 0.0500, k: 1434.9818, Noise Penalty Scale: 0.1000
Episode 283: Reward: 9.00, Epsilon: 0.0500, k: 1435.6364, Noise Penalty Scale: 0.1000
